b,theta,rho_mean,rho_std
1.5,0.4,0.9008818,0.27120493044138627
1.5,0.5,0.8708587,0.31404833647986047
1.5,0.6,0.5681755999999999,0.4328598510221398
1.5,0.7,0.1281876,0.07570332340115458
1.5,0.8,0.1375938,0.08808167301299219
1.5,0.9,0.14817170000000002,0.1289521952692453
1.5,1.0,0.14337660000000002,0.12176075538513875
1.6,0.0,0.9640383,0.17747680477869365
1.6,0.1,0.9236755999999999,0.25690433509488597
1.6,0.2,0.8882321000000001,0.30198339688554954
1.6,0.3,0.8669384,0.3295728258654365
1.6,0.4,0.8790160999999999,0.3125598973801548
1.6,0.5,0.8587841,0.3299556958018926
1.6,0.6,0.5059273000000001,0.45839440493803474
1.6,0.7,0.0750671,0.06663282285333588
1.6,0.8,0.0767888,0.05369403277945522
1.6,0.9,0.0714965,0.05625780817411532
1.6,1.0,0.08566010000000002,0.06340240507012938
1.7,0.0,0.9584796,0.1972190456356955
1.7,0.1,0.9035772999999999,0.28644402283851045
1.7,0.2,0.8368038,0.36278562684039706
1.7,0.3,0.8389854,0.3580807108088534
1.7,0.4,0.811234,0.37974890970245323
1.7,0.5,0.8265160999999999,0.37267734422795
1.7,0.6,0.41684980000000005,0.4699153143112086
1.7,0.7,0.042391399999999996,0.04165636250819485
1.7,0.8,0.045103899999999995,0.04450283493171638
1.7,0.9,0.0456831,0.04476701657605978
1.7,1.0,0.0413937,0.043409987484960694
1.8,0.0,0.9138875,0.27305050260802477
1.8,0.1,0.8308576999999999,0.3641984520705932
1.8,0.2,0.8193864,0.3762611912856775
1.8,0.3,0.8207129000000001,0.37345852990415374
1.8,0.4,0.7901766000000001,0.39862191661839824
1.8,0.5,0.7937192000000001,0.39885265301807327
1.8,0.6,0.37394289999999997,0.47258142001567344
1.8,0.7,0.0270626,0.03406985025212204
1.8,0.8,0.0254301,0.032470395482934636
1.8,0.9,0.0277602,0.034535769335515894
1.8,1.0,0.027906900000000002,0.033563932833662775
1.9,0.0,0.8749746999999999,0.32234732922657366
1.9,0.1,0.7858944,0.40498456065675315
1.9,0.2,0.7597452999999998,0.424314471376008
1.9,0.3,0.7602774999999999,0.42338727666423986
1.9,0.4,0.7597809,0.42427482179393194
1.9,0.5,0.7525273,0.4309126542838227
1.9,0.6,0.3680169,0.47476287789342425
1.9,0.7,0.012878800000000001,0.025000648810974826
1.9,0.8,0.0107793,0.022530635451502135
1.9,0.9,0.0111578,0.02292545951777216
1.9,1.0,0.0097725,0.02121326487880123
2.0,0.0,0.7601141000000001,0.42378127802944854
2.0,0.1,0.7175505,0.4500139008433769
2.0,0.2,0.7182684,0.44890009838351264
2.0,0.3,0.7075889000000001,0.45470154309693894
2.0,0.4,0.6986233,0.45763121154032815
2.0,0.5,0.720253,0.45085693952984945
2.0,0.6,0.3118107,0.4615900952871301
2.0,0.7,0.0025063999999999998,0.008174831233546639
2.0,0.8,0.004006900000000001,0.013006726674216608
2.0,0.9,0.0054553,0.014859493272421215
2.0,1.0,0.0054189,0.014868440571909485
